1.346;-1.511;-0.339;55.1637
1.724;0.125;-1.056;19.2709
-0.269;0.247;-1.374;40.0502
1.8;0.69;0.368;41.1959
0.372;-0.165;1.151;27.5096
0.408;-1.392;0.498;58.5112
-1.604;0.794;-0.993;29.4094
0.702;-1.751;0.131;29.684
0.369;-0.602;-0.707;48.4826
0.738;-0.697;1.969;29.1187
1.334;0.812;1.839;31.7542
0.838;-0.499;-1.406;45.9821
-1.579;-0.75;0.397;49.9845
0.119;-0.328;0.17;22.7076
0.421;1.933;-0.901;26.2648
-1.07;-1.316;0.224;26.2814
-0.035;-1.955;-0.571;23.8085
0.037;-0.277;0.373;29.1562
1.427;-1.196;0.468;49.1225
-0.674;-0.721;1.379;46.5301
-0.258;-1.066;1.767;24.6091
-1.931;-0.649;0.64;37.7875
0.681;-0.108;0.558;36.5463
-0.255;-0.623;-0.806;35.1298
-1.629;1.642;1.439;59.863
-0.906;1.437;-0.937;25.4578
1.485;-0.307;0.442;55.2991
0.759;1.215;1.023;20.4565
-0.34;-0.818;-1.221;31.678
-1.653;-0.382;-1.513;58.2336
-0.677;-1.451;-0.444;56.1056
-1.106;-0.607;-0.92;23.636
-1.148;-0.051;0.458;25.7141
-0.425;1.777;-1.259;42.7104
0.838;-0.536;-0.755;35.739
-1.777;0.679;1.235;36.8291
0.353;-1.709;-0.423;50.6535
0.327;0.464;-1.207;43.5068
-0.207;0.75;1.706;33.5763
-0.881;1.448;-1.55;46.9244
0.642;1.53;0.298;51.9121
1.056;-1.023;-1.728;17.2424
-1.335;1.9;1.756;35.0991
-1.29;-0.04;-1.547;36.4271
1.38;-0.555;-0.331;53.893
-0.918;0.957;-1.726;17.9008
-1.05;1.357;1.649;38.309
-1.362;-1.688;-0.969;36.1008
1.669;1.115;0.612;39.3991
-1.7;0.813;-0.319;37.0879
-0.093;1.264;0.347;29.9888
1.295;-1.053;-0.213;23.8666
1.374;-1.77;1.834;39.1213
-0.183;1.929;0.45;30.3598
0.954;1.877;0.272;19.1406
0.874;-1.146;-1.337;25.9571
0.155;0.043;0.004;4.77098
1.931;-0.044;-1.136;9.76022
-0.701;0.708;-0.317;40.8184
-0.651;-1.473;-1.936;42.8227
-1.7;1.867;-1.421;43.5714
-0.434;-0.777;0.67;43.5226
0.495;0.638;-1.823;46.0134
-0.106;-1.366;1.512;42.9322
-0.015;0.123;-0.615;20.7797
-1.025;-0.578;-1.219;29.8812
0.096;-1.785;-0.529;32.893
-1.87;1.928;1.813;20.8057
-0.494;0.769;1.17;36.1887
0.118;1.809;1.47;34.2723
1.803;-0.557;1.089;32.3668
-0.585;0.449;1.363;57.0183
-0.259;1.967;-1.035;16.0276
-0.415;0.884;-1.335;38.9743
-0.175;-1.872;-0.546;31.9419
-1.273;-0.932;0.956;16.1219
-1.836;0.115;-1.108;14.1817
-0.558;1.217;0.255;39.4562
-1.477;-1.133;0.595;45.279
0.584;-0.42;-1.515;60.1706
0.566;0.576;-0.656;54.685
0.683;0.163;-0.437;38.7991
-1.707;-0.409;1.589;55.1613
-0.15;0.094;-1.315;21.5482
-0.643;-1.321;1.192;40.5577
1.737;1.847;1.456;43.2604
1.228;1.107;-0.1;15.4515
-0.361;-1.007;1.745;30.9357
0.153;0.025;-1.308;19.6978
0.27;1.887;1.582;38.5079
-0.79;1.962;-0.004;12.2735
-1.887;0.693;0.579;39.0911
-1.429;1.52;1.142;48.3222
-1.422;0.903;0.566;42.9337
-0.974;-1.767;-0.474;33.2295
0.039;1.079;-0.197;9.44126
-1.34;0.316;0.496;51.5257
-0.276;1.629;1.776;42.7751
-0.52;0.683;-1.441;56.1417
1.865;0.748;-1.491;39.7574
1.342;-1.765;1.764;41.6722
0.861;0.746;-1.814;24.5035
0.035;-1.536;-0.737;33.7057
1.23;-1.716;0.349;41.273
-1.733;1.02;1.24;26.0983
1.373;1.686;1.891;41.454
1.317;-1.745;0.301;42.4206
-0.332;0.145;-1.584;40.0777
-0.354;-1.243;0.616;45.1489
0.745;0.859;1.623;35.0748
1.178;-0.615;-0.711;37.8274
0.823;1.201;-0.044;15.0435
0.52;0.482;1.729;54.6651
-1.012;-1.816;1.677;27.5613
0.032;0.623;0.25;27.8125
-1.532;-0.84;0.561;47.0821
0.66;-1.423;-0.005;36.6761
-0.052;-0.071;0.063;2.29266
0.855;1.638;-1.847;31.4426
-1.217;-0.47;0.114;31.9367
-1.771;-0.501;-0.425;51.1623
0.472;0.886;0.522;43.488
-1.959;0.953;-0.834;11.1681
-1.421;-1.224;-0.658;46.5811
-0.05;1.045;0.026;2.11484
0.049;-1.366;-0.714;31.7512
1.851;0.798;-0.822;21.4685
1.946;-1.472;-0.869;30.3251
-1.614;-0.665;-1.591;56.6209
0.854;-0.123;-1.21;16.483
0.069;1.134;-0.939;7.16302
-0.723;1.707;-1.804;37.7201
-0.642;1.851;1.061;26.038
0.179;-1.484;1.635;47.1556
0.815;-1.202;0.474;35.2587
-1.747;1.857;0.201;27.4711
0.884;-1.799;-0.215;21.3929
-0.372;-0.737;1.35;46.1343
1.053;-1.949;-1.504;28.2247
-0.494;1.072;0.84;27.7394
1.146;1.218;-0.126;17.7098
-0.155;-0.572;-0.604;42.0291
1.981;-0.011;-1.702;19.8867
-1.773;0.061;1.195;20.4733
-0.846;0.7;-1.873;25.1497
1.173;0.498;-0.738;38.2695
-0.322;-1.951;0.449;38.444
0.599;0.074;-0.095;21.291
0.539;-1.891;-0.966;26.9831
0.812;-0.471;1.417;47.5964
-1.325;0.453;-0.112;38.456
1.243;0.073;0.448;31.816
1.384;1.882;0.213;33.2831
-0.639;0.592;-0.358;51.9617
0.328;0.487;-0.96;36.2542
-0.06;-0.832;-1.174;13.2533
-1.632;1.232;-0.104;31.8769
1.025;-0.009;-1.322;17.3087
1.7;1.799;-1.306;41.3383
-0.954;-1.346;-1.25;30.3718
1.974;-0.972;-0.005;5.13392
-1.676;-1.137;-1.224;31.939
1.889;1.606;-1.334;43.1613
-0.587;1.628;-0.094;40.1771
-0.502;-0.712;-0.753;43.5017
-0.527;1.19;1.411;48.3367
0.265;0.661;0.49;46.9737
-1.173;-0.52;-1.745;40.2751
1.856;0.063;-0.638;24.921
-1.979;-0.984;1.258;17.1071
-0.111;-0.638;0.303;32.5857
0.955;-1.553;-1.602;43.7536
1.663;-0.765;1.267;40.2793
1.375;0.531;1.022;40.1944
-1.446;-1.312;1.102;40.2387
-0.907;0.153;-1.039;8.15921
1.229;-1.245;-0.846;26.4737
-1.569;-0.358;-0.553;57.6981
-0.346;-1.739;-0.862;33.7796
-0.806;1.322;1.827;32.0085
0.393;1.041;0.509;39.6351
-0.929;-0.868;-0.603;24.1834
0.088;-1.302;1.48;38.514
0.77;-1.594;-0.492;50.4158
-1.622;-0.676;1.494;56.9997
-1.311;-0.442;-0.743;45.9887
0.943;-1.778;0.603;31.2764
1.962;-1.02;-0.337;20.5641
1.43;-0.005;0.361;37.651
0.027;0.615;0.398;36.1977
-0.443;0.554;1.777;50.768
0.195;-0.697;-1.539;42.4751
-0.634;0.444;0.381;54.1243
0.256;-1.966;-1.73;28.7811
1.603;1.452;-1.642;61.1776
-1.639;-0.871;-0.401;41.2641
0.153;-0.821;1.305;25.749
-1.776;1.37;0.45;49.9632
0.295;0.429;-1.24;42.992
-1.119;-1.59;-1.305;39.9814
0.277;1.125;-1.318;31.8405
-1.151;-0.279;1.256;29.3422
1.785;1.349;1.587;49.7128
1.766;-0.569;-1.048;33.0634
-0.283;0.126;0.337;30.4398
0.047;-0.159;1.755;17.8151
-0.757;-0.047;-1.298;25.2237
1.3;-0.354;-1.441;52.382
1.104;-1.551;1.986;29.1583
-1.886;-0.329;1.711;36.2386
1.328;1.571;-1.898;43.5467
-0.827;-1.583;1.137;31.9834
-0.393;1.8;0.795;35.9703
-1.826;-1.939;-1.076;15.5002
-1.25;-1.557;1.45;54.9653
0.236;0.185;-1.403;35.4079
1.874;1.483;-0.205;35.8798
-0.4;0.623;-0.74;46.9732
0.935;-1.948;-1.401;26.1101
-1.92;-0.578;0.181;29.9122
-0.501;0.366;0.899;39.8
-1.577;1.745;-1.001;35.7006
1.428;0.384;0.42;57.5796
0.298;-1.803;-1.392;42.7634
0.57;1.365;0.489;58.0648
0.464;0.519;-0.306;53.6988
-1.021;1.335;1.489;40.1953
0.177;-1.383;-1.069;27.0018
1.699;0.971;-0.069;18.0748
0.454;-0.443;-1.418;60.0656
-1.693;1.87;-0.052;23.5547
0.229;0.237;-0.055;18.5713
0.846;0.643;-0.984;22.7031
0.408;-0.327;1.335;50.1728
-0.658;-1.052;-0.188;23.7702
1.355;0.209;-0.705;38.748
0.742;-1.363;-1.962;33.5622
-0.115;0.165;0.053;8.0011
-0.282;-1.118;1.778;27.3625
-0.92;1.347;0.141;23.3162
0.436;1.085;-0.712;34.8342
-1.035;-1.214;-1.346;28.0275
1.94;1.763;0.725;28.8481
0.497;-0.872;0.801;31.5608
-0.452;1.623;0.142;43.2897
-1.279;-0.302;-0.652;42.9494
-1.891;0.993;-1.395;26.6741
0.401;1.243;0.333;44.4859
1.368;1.983;-0.254;32.9299
1.702;0.772;-1.795;35.5174
-1.242;-0.511;-1.093;34.1312
0.763;-1.115;-1.133;18.0852
-0.619;-1.505;1.632;59.3926
-1.108;-1.778;1.608;35.2244
-1.654;-0.767;0.759;37.9415
-1.55;-0.002;0.847;26.9069
-1.109;1.082;-0.97;7.07176
-1.539;1.126;-1.406;46.594
0.729;-1.535;-0.527;54.0967
1.654;-0.012;-0.283;30.5757
0.961;-2;-0.307;18.8218
-0.501;-0.447;0.985;40.9158
-0.973;-0.785;1.933;14.1346
-1.422;0.73;0.813;39.4364
-0.447;-0.622;-0.57;56.6136
0.386;1.616;0.304;51.183
0.102;1.943;-0.263;17.2896
-0.285;1.219;0.379;39.2033
0.919;-1.209;-1.575;32.4166
0.688;-0.391;1.412;52.6727
-0.859;1.033;-1.775;17.2797
0.554;-1.761;-0.365;48.8937
-0.752;-0.065;1.514;33.5201
-0.27;-1.294;0.765;35.3743
0.906;-1.3;-0.778;26.1501
1.557;0.245;-0.98;32.5749
1.265;1.176;-0.563;38.9841
-0.448;1.027;1.528;43.0504
0.333;1.508;-1.334;54.17
1.61;0.514;0.642;57.2118
0.886;-0.049;0.54;23.6925
-1.702;-1.027;-1.005;18.0805
0.741;0.287;0.239;32.8671
-0.779;-0.143;0.674;27.6374
1.1;-1.88;0.855;13.9665
-0.877;-0.587;-1.446;44.0179
-1.633;0.741;0.449;50.1804
0.563;0.476;0.146;43.5988
0.305;0.384;1.436;52.3517
0.383;-1.05;-1.903;24.5779
-1.027;-0.64;-0.207;25.356
1.087;0.93;-1.761;16.8659
0.747;-0.813;-1.433;38.732
-1.991;-0.474;1.73;38.3178
1.137;0.393;-0.956;24.0464
1.981;1.066;-1.654;24.3879
-0.474;-1.175;1.707;42.5151
0.631;-0.024;1.161;23.3546
-0.518;-0.875;1.259;36.0493
0.037;0.695;0.852;18.8876
-0.653;-1.659;0.497;54.5595
0.337;1.874;1.758;34.3852
1.695;0.896;1.156;24.8909
-1.039;1.644;-1.72;35.0918
0.861;-0.688;0.146;22.5319
1.007;1.6;-1.118;25.5487
1.514;1.56;-1.358;62.106
-0.215;0.354;1.385;43.4887
-0.978;0.706;1.744;27.6983
1.586;0.633;1.357;56.2675
0.455;1.611;1.337;57.056
-0.37;0.647;-1.538;55.512
-0.414;-0.749;1.626;49.0409
-1.915;-0.591;-1.578;45.1315
-1.38;1.813;1.372;47.4441
-1.371;-0.453;-1.285;52.3758
1.129;1.633;0.736;35.1773
-0.347;-0.641;0.9;35.3011
-1.429;-1.756;0.826;39.8565
1.67;0.806;0.016;24.8604
-0.221;1.569;0.467;49.7773
-1.171;-1.537;1.523;50.9175
0.167;-0.147;1.831;17.5184
1.509;0.155;-1.065;28.621
-1.224;0.874;0.705;26.8961
-1.594;1.707;-1.302;51.3343
-0.588;1.493;-0.408;59.6168
1.312;-1.709;-1.095;33.9157
-0.81;-1.248;-1.809;28.0564
-1.777;0.694;1.724;39.996
0.771;-1.864;0.338;31.5534
-1.751;0.356;1.057;31.0603
1.871;0.318;-0.104;22.9253
1.256;-0.502;-0.707;45.3745
1.356;1.885;0.899;26.8246
1.429;-1.408;-1.371;60.1919
-1.037;1.959;-0.314;19.5244
-1.371;0.547;-0.569;58.0357
0.46;0.061;1.632;40.0435
0.582;-1.706;-1.582;55.8851
1.066;1.582;1.231;33.5129
-1.712;-0.372;1.165;38.6377
-1.311;-0.144;-1.999;23.2966
1.045;-1.373;1.111;23.9253
1.46;1.251;-0.526;53.5888
-0.545;-1.288;0.863;38.1503
-1.692;0.442;-1.318;51.8465
1.667;-1.511;-1.741;53.6162
0.388;-0.224;1.618;46.1918
0.792;-1.373;1.214;36.1167
0.295;1.237;-0.324;38.18
-1.31;0.339;1.282;44.458
0.186;1.364;0.371;41.576
0.865;0.427;1.473;45.31
-0.753;0.32;-1.268;37.4751
-1.313;0.632;-1.594;53.5794
-0.479;-1.009;-0.173;26.555
1.964;0.393;1.736;35.9826
-0.652;-1.24;-0.43;46.3437
-0.366;-1.137;-1.07;23.6651
-0.663;1.359;-0.982;34.8385
0.865;-0.139;1.697;23.8806
-1.801;0.854;0.997;15.7395
0.552;1.249;1.5;53.5229
-1.978;1.642;-0.635;39.9973
-1.587;-1.383;0.952;41.7491
0.355;1.113;-0.539;39.902
1.135;-0.011;-0.221;12.9359
0.073;0.892;0.896;6.91287
1.356;0.916;0.26;30.9127
-0.152;-1.996;-1.863;15.187
-1.917;-1.304;1.565;41.6596
-1.443;-0.941;-0.222;31.3116
0.435;-0.973;1.551;42.3536
1.812;0.489;-1.206;38.4257
1.56;-1.619;-1.85;49.2297
-1.435;0.824;-0.418;46.3085
0.96;-0.501;-0.187;27.6657
0.051;-1.369;-1.856;26.4515
-1.944;0.708;-0.955;18.8106
-0.684;0.415;-0.281;45.291
-1.532;-1.381;-1.664;59.2986
-0.567;0.146;0.764;33.0956
0.895;0.765;1.313;28.1234
0.461;0.306;-0.812;40.3154
-0.591;0.512;1.97;43.0505
1.486;1.681;-1.225;49.1324
-1.339;-0.113;-1.053;21.1854
0.669;1.818;-1.099;27.5623
0.961;1.016;1.428;23.3382
0.233;-1.091;1.721;26.5429
0.363;-0.588;0.173;40.8842
0.054;-0.113;1.044;4.47182
-1.274;0.315;1.902;32.6503
-1.36;-1.688;1.628;54.4579
0.344;-0.856;-1.157;26.0634
0.846;1.122;1.36;27.3227
0.856;0.663;-0.056;20.8077
-1.282;-1.685;-1.63;49.9537
-1.322;0.61;1.367;52.7716
-0.457;-1.368;-1.674;55.8689
0.571;-1.013;-0.432;39.6946
1.654;-1.036;0.468;39.754
0.696;0.914;-0.029;16.2391
-1.824;-0.791;-1.63;36.4235
-0.656;-0.089;-0.149;21.6239
-1.607;-0.081;0.765;31.3244
-1.234;-0.292;0.45;42.9259
0.556;0.041;1.237;30.7424
0.383;0.066;-1.344;35.7911
0.579;-0.62;1.799;47.0085
-1.589;-1.516;0.968;44.3879
-0.27;0.533;0.662;47.0861
1.315;-1.668;1.539;55.48
0.139;-0.143;1.077;9.69698
-0.554;0.251;-0.446;49.4915
-0.395;-1.871;-0.018;24.7313
-0.618;-0.394;-1.377;54.8307
1.562;-1.832;-1.696;46.3242
-1.329;-1.831;-0.216;32.9353
-1.179;-0.478;-1.537;49.3019
1.757;1.071;1.095;17.7013
-1.621;0.811;0.47;46.8361
1.732;0.444;-0.607;51.9052
0.566;0.311;-1.082;35.778
-0.33;-1.888;-0.483;41.0429
0.836;-1.754;1.456;40.1199
1.3;1.136;0.215;27.3696
0.767;-1.316;-1.327;41.6955
1.409;-1.798;0.676;45.5979
0.724;0.461;1.299;46.7821
-0.222;-1.057;0.348;25.9476
-1.673;1.666;-1.214;44.4933
-0.34;0.255;-0.861;30.1718
-1.969;-0.937;-0.694;19.6454
0.797;0.395;0.476;45.8955
1.515;-0.472;-0.603;60.6608
0.418;0.191;-1.094;28.1812
0.486;-0.518;0.482;60.5704
-0.625;0.586;1.733;50.4498
-1.31;0.014;-1.554;37.281
-1.866;1.46;-1.335;45.5119
-0.278;-0.232;1.286;34.6493
1.925;-0.574;0.851;28.8591
0.501;0.699;-0.521;54.0738
-1.652;-0.864;-0.866;26.7753
-1.181;1.418;1.277;41.2255
1.853;0.069;-0.768;17.7955
-1.014;0.844;-1.927;10.9574
0.328;0.582;1.694;50.1712
1.1;-1.14;0.033;8.26047
-1.002;-0.177;-1.397;26.5381
-1.135;0.159;-1.239;20.1337
-0.742;1.35;-0.905;31.3016
-0.11;1.033;-1.311;19.0466
1.395;-0.899;0.2;29.5525
-0.608;0.576;-1.386;56.8309
-1.815;1.757;0.838;27.4206
0.941;0.775;-0.231;19.4634
0.593;1.041;0.904;22.688
-0.269;1.075;-0.192;19.9816
-0.257;-0.899;1.828;21.8954
-0.322;-0.555;-1.328;50.6623
1.739;-0.188;0.521;40.1368
0.67;1.218;-0.357;41.1082
1.397;-0.567;-1.355;57.3431
1.001;1.267;-1.677;30.9135
-0.501;0.075;0.544;41.2626
0.917;1.097;-1.34;22.3279
1.6;1.844;-1.709;43.9501
-1.291;-1.79;1.424;45.8407
-1.548;-1.906;1.957;31.4644
0.287;1.055;1.315;29.7912
1.083;-1.126;-1.609;27.0775
1.186;0.653;0.31;37.4209
-0.244;-1.372;1.215;37.7963
1.11;0.903;-0.926;8.06192
-0.874;1.695;0.169;25.1538
-1.557;1.271;0.78;43.4554
-0.785;1.363;0.882;30.2137
1.571;-1.576;-1.427;63.8573
0.254;1.991;1.033;15.5772
0.061;-0.922;1.199;11.0442
-0.879;-1.625;-1.051;24.8514
-0.936;1.833;-1.62;29.9659
-0.786;-0.682;0.223;31.3454
1.59;-0.464;-1.999;44.9281
0.595;1.937;-1.256;35.1045
0.653;0.896;-0.707;32.1825
-0.009;0.202;-1.953;11.3335
0.513;1.029;0.686;35.8386
-1.399;-1.533;-1.339;59.2442
-0.641;-1.54;1.141;43.7702
1.771;1.59;-1.952;37.0538
-1.326;-0.676;-1.872;37.8627
-0.246;-1.015;-0.075;11.9794
1.959;-0.447;1.753;36.7026
1.487;0.448;-0.353;58.0034
1.534;0.321;-1.37;55.2658
0.953;-0.086;0.102;4.76795
0.407;-1.117;-0.937;23.9879
0.609;1.213;0.782;35.8978
-0.068;-1.474;0.288;35.391
0.18;-0.513;1.467;47.9423
-1.734;1.749;-1.333;43.8909
-0.505;0.556;-1.886;45.961
-1.15;-0.567;0.943;26.4168
-1.734;-0.556;0.74;44.8824
-1.907;0.724;1.296;31.9762
0.218;-0.496;0.892;31.3043
0.697;-0.913;1.915;21.1053
-1.183;0.989;-0.881;11.7586
0.088;-1.649;-0.381;37.6233
-1.902;0.37;-0.392;40.3749
1.347;-0.546;1.413;57.9614
-0.744;0.219;0.366;35.837
1.202;-0.391;-1.154;32.0313
0.851;-1.801;-0.46;34.7868
0.399;-0.488;0.478;58.5551
-0.775;1.679;-0.278;37.9974
-1.931;-1.775;0.211;23.8587
-1.801;0.382;-1.086;30.2189
-0.71;0.214;0.232;29.7193
1.971;-0.418;1.096;25.8928
0.03;1.361;-1.848;26.0922
1.021;0.733;1.489;34.926
1.065;1.082;-1.78;15.7202
-1.866;0.102;-1.319;24.7572
0.871;1.365;-1.005;23.3588
1.33;-0.323;0.056;31.7341
0.932;0.281;-0.132;17.0461
-1.024;0.896;0.776;13.0008
1.224;0.206;-0.009;17.2008
-1.986;-0.525;1.732;38.2638
-0.715;-1.144;0.522;37.9999
-1.369;-1.801;-1.921;33.6645
1.612;1.415;1.886;46.8471
-0.366;0.129;0.163;24.748
1.538;0.357;0.552;58.2128
0.391;-0.216;-0.198;32.6543
-1.871;0.855;-1.673;28.6619
1.808;-0.34;-1.872;31.7465
-1.401;-1.303;-1.47;57.0402
-1.235;-1.861;-1.2;25.9748
-0.061;0.84;-1.167;12.4566
0.954;1.471;1.505;45.5833
-1.032;0.236;1.881;16.6493
-0.572;1.697;1.79;46.1871
-1.256;1.83;-1.671;38.0404
-0.225;-1.184;0.848;20.8025
-0.811;-0.455;-0.126;29.7175
-0.001;-1.841;0.374;25.1446
0.655;0.715;-0.655;44.7924
0.386;0.914;1.862;26.9481
-1.425;-0.685;-1.346;52.8658
-1.912;0.506;0.583;44.4053
1.029;0.649;-1.198;25.7999
-1.203;-1.108;1.038;13.341
-0.773;-0.601;1.019;28.6812
-1.688;-0.557;-1.779;47.6757
1.689;-1.607;-0.957;38.2773
-0.746;-0.521;1.368;49.6171
-0.555;1.747;-1.492;55.1708
-0.809;0.261;-0.42;36.7299
-1.407;-1.725;-1.606;55.3025
-1.841;-1.362;-1.845;34.0869
1.687;-1.29;1.253;42.6113
1.925;1.997;1.225;18.7216
0.908;-0.658;1.076;20.6225
0.852;1.201;-0.015;13.2035
-1.127;-0.551;-0.358;40.4881
-1.271;-1.414;-1.063;35.409
-1.35;-1.654;-1.936;40.6545
-0.913;-0.373;1.597;40.1615
1.42;0.094;-0.616;40.3212
1.514;-0.283;1.933;39.0018
1.817;-0.389;1.169;33.5253
1.615;-1.275;0.702;46.7625
-1.358;-0.088;0.643;36.2602
1.324;1.715;-0.915;33.5893
-0.094;1.032;-1.133;7.54618
-1.397;1.13;-1.782;35.5394
0.161;-0.086;-0.078;7.33611
-0.484;0.617;0.787;46.2973
0.564;0.324;1.997;38.099
1.52;-0.835;0.132;31.1025
0.92;0.628;-1.591;40.355
-0.162;0.687;0.123;21.9581
0.399;1.084;1.385;40.1674
0.946;1.56;-0.913;25.4872
-1.44;1.114;0.278;36.8974
1.303;-0.535;1.289;49.0996
-1.709;1.57;-1.408;57.3393
-1.486;-1.337;0.504;59.4061
-1.273;-1.37;1.391;51.4629
-0.81;-1.423;-0.005;27.8571
0.186;1.113;-1.062;11.6531
-1.3;0.773;-1.122;27.9934
1.082;-1.631;-1.943;26.3383
-0.089;1.593;-0.656;38.4087
-0.429;1.857;1.669;44.084
-1.5;-1.867;-0.316;43.1578
1.729;1.277;-1.988;31.6047
0.154;1.504;1.912;31.7557
1.537;0.9;0.275;36.4532
1.329;-1.372;0.825;41.4883
-1.312;-1.498;-0.779;46.5571
0.944;-1.804;-0.77;20.7696
-0.747;1.121;-0.167;19.8026
1.801;0.317;-0.473;44.3609
0.427;-0.951;-0.196;27.2336
-1.56;0.199;-1.422;49.4661
-0.953;-0.2;1.446;29.8117
1.262;-0.371;-0.614;47.2942
1.769;1.061;-1.655;32.1495
1.033;0.469;0.059;21.9949
1.243;0.982;0.193;18.6655
-0.967;0.952;-1.613;22.6923
-1.555;1.297;-1.823;45.3152
0.08;0.597;-0.356;36.1046
-0.142;-0.989;1.606;25.1874
0.166;-1.7;-0.467;40.9754
-1.743;-0.467;-1.035;34.7937
-1.989;-0.738;-1.595;36.0927
1.389;0.874;1.826;32.0701
1.76;-0.283;-1.265;37.1497
-1.996;-1.844;-0.58;30.9182
1.301;-0.868;1.661;36.9066
1.354;0.168;1.39;42.6508
-1.395;1.552;-0.846;46.7703
-0.33;0.737;0.495;46.5256
-1.052;-0.429;0.494;41.078
-0.615;-1.512;0.585;59.0867
-0.677;-0.571;0.18;40.0079
-1.455;0.489;1.83;50.4666
1.042;-1.708;1.585;38.0773
0.35;-0.195;1.369;41.3247
-0.884;0.559;1.31;38.3526
0.955;-0.231;1.235;20.7556
1.752;-0.706;1.786;37.1189
-0.628;0.561;-1.245;48.156
-0.608;1.342;0.658;51.3161
-0.678;-1.239;-1.7;41.6555
1.937;1.335;1.99;25.3777
-1.952;0.141;-1.08;10.3592
1.762;-1.601;1.433;54.1481
-1.273;-1.344;0.541;50.3984
1.853;1.771;0.132;22.4892
0.508;-1.415;-0.253;51.1076
-1.483;-0.229;0.875;34.5737
1.446;1.473;1.309;58.8832
1.939;0.196;-1.694;27.5116
-1.658;1.429;-1.886;45.2908
-0.609;-0.499;-1.761;50.7752
1.764;-0.65;1.263;40.9446
1.228;-1.429;1.4;51.2436
1.761;1.48;-0.511;54.7593
-0.362;1.416;0.149;41.3395
-1.485;0.091;0.332;38.7972
-1.875;-0.993;1.913;12.5571
-0.566;-0.759;-1.075;31.7292
0.617;-0.983;0.513;39.0512
-1.789;-1.587;-1.425;52.7766
1.589;1.459;-1.031;44.0525
1.429;-0.501;1.304;56.3428
0.529;1.88;1.05;27.9509
0.705;0.276;-0.206;32.3024
1.735;-1.811;-0.422;42.4924
0.168;0.238;-1.608;34.7746
-1.959;-0.923;1.283;19.872
1.333;0.206;1.832;32.5006
-0.711;1.532;-0.293;47.832
1.369;-1.373;-1.275;50.7304
-1.268;-0.351;-0.103;30.8208
-1.802;-1.762;-1.798;32.6515
0.318;-1.67;0.737;43.2104
-0.763;-0.353;0.787;34.2356
1.885;-1.637;-0.898;28.041
-1.231;1.46;1.126;36.3832
1.936;0.451;1.959;28.4466
-0.527;-1.469;1.037;43.4474
-0.741;-0.899;0.964;15.0534
-1.605;1.853;1.685;44.6926
-0.255;1.237;1.124;25.2414
1.54;-1.078;-0.109;26.6635
1.174;1.158;-0.963;13.8559
0.787;-1.81;0.572;37.2316
0.099;-1.463;0.956;25.0479
-0.988;-1.163;0.118;9.79774
-1.811;-0.855;0.258;24.7111
-1.7;1.516;-1.77;50.1075
0.693;0.304;1.481;49.5284
-1.487;1.715;-1.871;43.91
-0.903;-1.499;1.218;34.3491
1.721;0.927;0.288;29.1148
1.201;-0.111;-0.854;15.4095
-0.385;-1.037;-0.438;38.4363
-1.282;-0.345;1.453;51.0588
1.001;0.375;1.27;31.0801
0.851;-0.541;0.14;28.4037
0.984;-0.274;-1.43;33.6892
-0.688;-0.258;1.249;36.3373
1.19;0.287;-1.364;38.5475
-0.276;-0.857;1.175;23.0498
-0.43;-0.016;-1.511;41.5432
0.324;1.534;-0.301;49.9551
0.569;0.449;0.111;41.4386
-1.785;-1.816;-0.837;25.776
0.621;1.031;1.95;23.1762
0.728;-0.425;1.409;51.3933
0.961;-0.231;-0.835;15.6915
-1.638;-1.387;1.34;55.8149
-1.616;-0.274;-0.074;32.7153
1.477;0.406;1.143;45.6267
0.868;-1.251;0.322;30.1028
-1.135;-0.738;-0.421;34.9434
0.516;0.731;-1.901;37.428
-0.157;-0.675;1.568;41.0634
1.588;0.908;1.205;32.143
0.119;0.942;1.991;8.20575
-0.111;0.359;-1.801;28.8957
-0.388;-1.889;-1.073;25.8633
-0.889;0.823;1.747;22.6156
-0.155;1.385;-0.445;43.4294
1.591;-1.602;-1.007;42.5465
-1.355;-1.057;1.038;21.078
-1.296;-1.267;0.539;47.193
1.04;0.134;-1.287;18.7139
-1.008;0.615;-1.417;39.5866
0.954;-1.559;-0.026;23.2099
-0.67;-0.63;0.618;50.2659
0.973;0.622;1.214;27.9113
0.774;1.685;0.997;26.9033
-1.623;1.873;0.911;28.6731
0.614;-1.822;-1.512;49.1258
0.647;-1.771;-1.849;35.8606
-1.937;-0.433;-1.418;44.5522
1.601;-1.493;-1.895;48.5251
0.89;-1.559;-1.774;36.483
-1.628;0.153;-1.46;45.7034
-0.272;1.659;1.953;33.8625
-1.301;-0.148;-1.893;24.6449
-1.683;1.734;0.474;51.0209
1.332;-1.766;1.851;36.3143
0.785;-1.423;0.534;49.3699
0.009;0.831;1.019;6.94366
-1.383;-1.287;0.764;42.9956
-0.133;-1.927;-0.385;25.7071
-0.611;-0.321;1.304;47.4845
-1.73;0.426;0.671;48.5787
-1.311;-1.014;-0.238;25.8285
-0.096;0.212;0.274;21.0312
-1.571;-0.264;0.317;46.6246
0.573;0.131;1.907;27.8082
1.803;0.179;-0.581;34.7696
-1.61;-0.064;1.024;22.2611
0.118;-0.318;1.381;36.1234
-1.291;0.109;0.476;36.5943
0.992;-0.784;1.751;22.4944
-1.75;-1.592;0.669;49.2923
