0.089;-1.861;0.997;9.56772
0.23;0.088;-0.841;15.5934
1.996;1.477;-1.603;46.612
1.436;-1.729;0.262;46.3914
-0.656;1.826;-1.274;37.8629
1.854;-0.132;-1.409;31.0168
0.533;-1.818;1.165;35.4981
1.75;-1.907;1.507;40.6197
-0.643;-1.872;-0.698;36.9058
-0.891;-1.297;-0.211;25.26
1.037;-1.388;1.339;37.9934
0.476;-1.687;-0.152;41.0623
0.46;-0.311;-1.15;39.1784
-0.616;1.99;0.535;41.8641
1.219;1.909;-1.396;34.674
0.847;-1.409;-1.864;32.2965
-0.575;1.399;-1.742;52.788
-1.671;-1.171;-0.378;41.5095
-1.174;1.762;-1.118;23.0087
0.503;1.83;1.187;36.3357
0.096;-0.163;-0.003;6.60407
-0.921;-1.45;0.918;25.809
-0.03;0.615;-1.463;39.9287
-1.726;1.127;1.341;35.9793
-1.062;-1.387;-1.408;41.7422
-0.1;0.611;-0.629;37.2449
1.769;-1.922;0.738;28.1075
-1.284;-1.942;-1.474;40.2363
-0.486;1.073;-1.414;42.9571
-1.113;1.782;-0.267;25.971
-0.062;1.004;-1.169;8.25831
-1.681;-1.117;-1.926;25.628
0.784;0.624;-1.157;31.8215
-1.269;0.216;-1.208;29.5788
1.539;-0.132;-1.057;27.0856
1.662;0.605;1.313;51.8614
0.317;1.055;1.645;34.7263
-1.512;1.735;1.557;57.9988
-0.156;-0.613;0.028;22.5701
0.796;-0.219;-1.99;19.8757
1.631;0.978;-1.502;42.7668
0.136;-1.467;-1.906;30.7174
-1.914;-1.835;0.53;33.4687
-0.302;-0.583;-0.772;41.5293
0.287;0.451;-0.737;43.4785
-0.067;0.99;1.081;4.31334
-1.214;1.294;1.249;35.1322
1.65;-0.239;-1.074;30.1819
1.624;0.811;1.609;47.0048
-0.87;-0.55;-0.558;43.3791
0.819;0.707;-1.338;36.6808
-0.426;-0.306;-1.472;54.6724
-0.438;-1.728;0.303;47.1672
-0.096;0.324;1.35;34.0631
1.958;-0.03;1.35;22.0583
1.181;0.866;-0.279;23.1736
1.951;0.142;-0.328;22.8345
-0.182;0.6;-1.139;29.2143
1.824;0.168;1.341;31.1536
0.006;-1.344;-0.734;28.9246
-1.635;-1.479;1.965;45.4889
1.77;-0.845;1.032;18.2392
0.719;1.722;-0.218;35.2184
0.685;-0.219;0.291;35.1856
-1.875;1.425;0.809;34.417
0.422;1.975;1.467;44.9626
-1.387;-1.37;1.354;56.1424
0.294;1.413;-1.539;55.4251
0.138;-1.513;0.767;35.3265
-0.562;-1.667;-1.619;57.2811
-0.399;-0.325;-1.907;38.1537
0.729;1.946;0.44;35.6955
0.814;-1.264;1.612;39.448
-0.673;1.024;-0.738;27.5644
1.072;0.774;0.246;21.0612
-0.514;-1.142;0.11;27.5597
1.464;-1.944;-1.538;48.3621
1.277;-1.689;-0.375;47.1231
1.94;0.398;0.063;23.4171
0.281;-0.616;-0.056;30.4691
-0.99;-0.023;1.605;21.5822
1.068;0.69;0.091;17.7957
1.955;-1.293;1.694;34.876
-1.289;-1.811;1.784;34.6902
-1.375;0.187;1.048;26.6905
0.785;1.352;0.659;42.0872
-1.998;0.931;1.395;25.6323
0.713;-1.465;-0.042;35.0656
0.285;0.863;-1.046;17.998
-0.665;-1.921;-1.446;41.9505
0.466;0.574;-0.942;40.8018
1.313;-1.629;1.759;47.6535
1.716;-1.113;1.806;28.5351
0.708;-0.564;0.389;50.4463
0.347;1.131;-1.807;30.0843
1.131;1.35;0.204;29.3714
1.225;1.784;0.52;41.1904
0.078;-1.458;1.001;23.965
1.88;1.722;1.397;40.8898
0.142;1.009;1.647;23.5192
-1.838;1.411;-1.802;38.632
1.432;-0.874;-1.218;34.3755
0.915;-0.645;0.698;32.4715
0.42;-0.987;-1.9;25.4668
-0.895;0.609;-1.475;43.0679
-1.758;-0.232;1.559;43.2646
-1.759;-0.641;1.537;51.3588
-1.194;-0.3;1.877;27.5231
-0.046;1.966;-0.296;17.4472
0.527;-0.649;-0.991;37.482
1.2;-1.298;-1.281;36.5815
0.444;-0.31;0.606;51.5919
1.141;1.415;1.565;47.2126
1.833;-0.563;1.787;38.8112
0.784;-1.783;0.579;38.7435
1.62;0.475;-0.413;58.7299
-1.57;-1.273;1.682;51.5467
1.33;0.314;1.845;38.382
1.375;1.186;0.646;42.9512
0.448;-0.786;-1.377;47.1023
1.739;-0.354;0.4;48.1695
1.773;1.199;1.036;21.3192
1.752;0.633;-1.543;52.0695
-0.347;1.962;1.231;30.3022
-0.299;0.339;-1.515;50.7906
-1.619;-1.606;0.773;49.5533
0.958;-1.064;1.995;7.17868
-1.855;-1.441;0.11;31.0161
-0.069;-1.572;-1.776;33.923
-0.004;-1.324;-0.152;20.4874
1.477;-0.367;1.273;51.9795
-0.659;-0.905;-1.806;28.2089
-0.214;0.06;1.352;26.3159
1.263;0.776;0.575;40.6276
-0.479;0.726;0.762;41.9992
0.917;1.95;-0.409;25.0388
-1.328;-1.635;-0.883;39.1192
0.424;-1.754;-0.88;35.3711
1.458;0.441;0.651;57.5455
-0.044;-1.297;-0.406;33.445
-0.702;0.75;-1.982;28.0179
1.932;-0.984;0.632;22.8031
0.015;0.902;-1.832;11.1238
-1.517;-1.312;1.929;42.4631
-1.845;-0.098;1.738;23.4033
1.254;-0.604;1.224;40.0003
-0.366;1.598;-1.813;46.9422
-1.437;0.336;1.786;47.4961
0.472;0.442;-0.877;43.2168
-0.483;0.627;-1.532;59.6967
-0.187;0.406;0.505;44.9
1.369;0.527;1.114;42.5063
1.154;-1.916;0.736;22.1111
-1.871;-0.768;-0.006;16.0779
-0.95;0.816;-1.462;29.8825
0.298;-0.114;-1.113;19.1849
-0.422;0.149;-1.542;45.1262
-0.932;1.3;-1.056;18.2755
0.08;0.056;0.233;10.8473
-1.304;1.224;-1.792;35.5033
0.827;0.181;-0.136;15.317
0.615;-1.439;1.106;42.5849
-0.844;1.986;-1.011;10.1724
0.284;-1.391;0.476;51.9937
0.14;1.304;0.494;38.9109
-0.213;-1.779;-1.238;29.8736
0.852;-1.47;0.326;41.4327
-0.86;-0.963;0.648;21.9607
1.491;1.724;-0.876;40.4577
1.865;-0.479;0.257;37.5134
-0.869;0.14;0.106;9.74934
-0.049;0.019;-0.923;2.54376
-1.534;-1.312;-0.553;57.4014
1.036;1.713;-0.155;20.9695
0.298;0.141;-1.214;25.9845
0.15;0.466;-0.543;44.0666
-1.38;-0.761;0.997;30.0784
1.917;1.39;1.436;45.9058
-1.853;0.97;-1.872;15.0902
-0.706;-1.212;-0.555;42.0487
0.135;-1.01;1.14;9.3703
0.615;-0.79;-1.959;30.1842
-0.325;1.176;1.187;29.0978
0.332;1.41;-0.032;35.6713
1.336;-1.366;-1.453;57.1337
0.622;-1.429;0.828;44.6319
0.576;-0.644;-1.73;50.0527
1.544;1.063;-1.15;29.3521
1.723;1.766;-0.043;27.1368
-1.654;-1.837;-0.082;27.8897
1.704;-1.372;-0.923;36.5723
-0.682;-0.295;-1.541;49.5305
-0.767;-1.413;1.082;32.5304
1.896;1.198;-1.955;18.0998
0.444;-0.762;0.521;49.5964
0.081;1.109;-0.219;12.8713
-1.137;-0.879;0.127;11.335
0.995;1.596;-0.33;36.7039
0.036;-1.737;-1.451;35.7243
0.649;0.633;1.072;35.6124
-0.797;1.27;-1.719;35.4815
-0.994;-1.919;1.922;10.8162
0.98;1.103;1.624;24.0307
-0.098;-0.969;1.053;4.63245
-0.759;1.628;-0.818;36.1232
-1.018;-1.717;0.098;17.9531
-1.417;-0.452;0.533;60.5014
-0.162;1.656;-0.131;26.3032
0.606;-0.52;-1.02;39.5409
-0.378;-0.637;0.398;52.4442
-0.262;0.356;-0.791;35.2052
0.891;1.774;1.611;34.9539
1.924;-0.263;-0.724;27.856
1.803;-1.513;0.17;37.4491
0.091;0.063;-0.739;13.6128
0.369;-1.89;-0.984;23.8214
0.295;0.166;-1.887;23.8454
-1.318;-1.273;1.578;50.2545
0.018;1.62;1.196;28.0805
0.247;0.269;0.758;31.208
-1.137;-1.956;1.757;21.6275
-1.074;-0.275;-0.728;25.7629
1.984;1.236;1.814;24.0128
-0.508;0.138;-0.809;30.8256
0.742;-0.25;1.676;38.4083
1.943;-0.526;1.347;42.092
1.718;-1.324;-0.955;32.4945
0.709;-0.613;-0.922;33.0369
-0.981;-0.803;-0.395;26.467
0.175;0.846;-1.349;28.1805
-0.407;0.335;0.479;53.8516
1.18;0.876;-0.042;11.1346
-1.513;0.771;-0.283;43.6733
-1.729;-0.77;1.707;39.2275
-0.267;-1.349;-1.267;41.4555
-1.125;1.748;0.235;26.4899
-1.937;-0.101;1.118;10.3572
1.746;0.141;-0.442;36.5326
-0.594;1.162;-1.974;28.7871
1.345;-0.566;1.142;41.9299
0.459;-0.757;0.415;48.7937
1.848;1.916;-0.811;19.5893
-0.562;-1.691;-0.721;48.3807
-0.844;-0.601;-0.523;43.7271
1.926;-1.611;-0.075;26.1269
-1.985;0.851;-0.048;9.2339
-1.957;0.388;-0.514;42.1931
1.152;-0.579;-1.077;26.9874
0.614;1.65;-1.055;38.2241
-0.275;0.332;0.156;31.133
0.215;1.809;-0.243;27.1339
0.752;0.28;-1.605;42.8696
1.614;0.944;0.715;34.344
-1.183;-0.996;0.068;9.21173
1.23;-0.321;0.084;26.045
-0.661;-0.494;0.331;50.961
-0.319;1.262;-0.857;31.1551
-1.621;-0.603;0.027;38.36
0.827;0.421;-1.222;34.7459
-1.136;-1.603;1.623;45.0657
0.024;-1.674;-1.177;24.4699
-1.016;1.114;-1.455;26.5012
1.275;-1.633;-1.252;44.2567
1.109;-1.556;-0.461;45.2071
-1.24;0.091;-1.28;26.0207
-1.469;-1.839;-0.62;47.7198
-0.267;1.095;-1.377;33.1211
-1.507;0.642;1.318;54.8313
0.493;-1.837;-1.696;44.6144
0.137;1.903;-1.815;18.2451
1.161;-0.688;0.696;34.1266
-0.424;1.823;-0.38;45.391
1.723;1.399;-1.2;43.0172
-1.94;0.464;-1.397;44.3559
-1.48;-0.252;0.153;36.5998
-1.088;-1.305;0.523;37.9335
-1.883;1.593;-0.283;39.1454
-1.445;-1.035;0.74;33.9844
0.98;-0.385;-0.098;20.5348
-0.239;-1.323;1.952;29.8061
-1.458;-1.691;-0.819;44.7317
-1.92;1.138;-0.118;12.3866
1.481;-1.045;-1.033;24.8926
1.193;0.031;0.298;21.1672
1.712;-1.861;-1.769;34.2751
1.626;0.984;-1.604;41.2018
-1.013;-0.259;-1.352;29.4987
-0.383;-0.661;1.872;39.874
-1.653;-1.493;-1.629;60.2209
1.276;-0.673;-1.955;32.5781
0.769;1.424;0.671;45.5222
-0.501;0.017;0.815;27.0008
-0.817;-0.525;1.452;48.3905
1.606;-0.488;1.52;62.8834
-1.775;1.505;-0.891;36.8952
0.684;-1.134;-0.353;35.2767
-0.595;1.814;1.81;37.5965
-0.125;-1.583;1.813;33.5523
0.333;-1.812;0.296;37.5161
1.404;1.113;-0.089;25.3928
-1.862;-0.738;1.26;30.5099
-0.669;1.386;1.731;48.9709
0.702;-1.531;-0.137;39.1185
1.148;-0.912;0.478;27.7938
-1.788;1.075;0.717;25.6502
-1.062;1.079;1.767;16.3043
0.336;-1.574;1.151;42.1711
-0.457;-0.378;-0.86;41.5574
-1.638;-0.132;-0.331;37.3998
-1.672;0.693;1.212;40.5922
1.278;1.959;-1.259;29.7014
1.148;0.063;-0.8;13.6659
1.366;1.622;-1.349;56.0068
-0.405;-0.75;0.716;41.6301
-1.794;0.153;1.508;37.0494
-0.037;1.852;0.219;15.8337
-1.522;-0.365;1.017;40.0587
0.562;-0.617;0.902;40.0149
-1.042;-0.345;0.153;21.4709
1.727;1.707;1.405;50.2503
0.538;-0.106;0.248;32.09
1.155;-0.487;0.769;35.3174
-1.983;-0.53;-1.588;45.1247
-1.108;-1.711;0.807;25.9425
0.616;1.484;1.245;51.2266
0.897;0.96;-0.304;17.483
1.284;0.269;1.969;29.0981
-0.903;-0.554;-1.359;40.5253
-1.922;-0.916;-1.101;10.2301
-1.162;-1.801;-1.178;23.2088
-0.267;-0.095;1.951;17.1522
1.744;0.721;-1.627;45.3791
-0.434;-1.326;-0.646;52.1915
-0.201;0.98;0.204;15.2407
0.582;1.09;1.504;44.0442
0.547;1.109;1.724;37.9497
0.48;-0.807;0.751;37.7986
-0.391;0.649;1.217;43.6701
-1.682;0.158;-0.902;24.1841
0.689;-0.164;-0.296;32.0346
-1.124;1.912;-1.731;23.4812
1.07;0.172;-1.23;17.6787
-1.296;-0.684;1.052;30.6625
1.21;-1.23;-1.406;39.5196
0.342;0.863;-1.884;25.8974
0.261;-1.341;0.794;35.8691
-0.369;-1.9;-1.364;40.8819
1.247;-1.467;0.357;49.6597
-1.345;1.618;0.329;52.2935
0.129;1.427;0.956;25.4219
0.241;1.333;-0.401;44.5394
1.246;0.459;1.355;49.147
-0.44;-1.915;-1.25;36.1137
1.752;-0.214;-1.793;31.2928
-0.11;1.943;-1.574;28.1326
0.813;1.715;1.43;43.021
0.633;1.369;-1.966;39.8737
-0.528;0.811;1.289;41.1301
1.452;0.699;-1.448;56.8631
-1.355;-1.969;1.25;33.5937
1.171;1.302;0.827;27.5459
1.941;1.754;0.095;19.0102
-0.091;0.895;0.061;5.22758
0.977;-1.278;-0.487;34.6461
0.162;-1.943;-1.503;31.4415
-0.386;1.511;0.636;56.9211
-0.487;-1.153;1.642;44.782
1.671;1.542;1.431;60.7088
-0.186;-1.536;-1.586;49.3161
-0.351;-0.513;1.201;44.6936
1.673;1.897;-1.984;27.0579
-1.754;1.92;-1.728;32.1124
-0.541;-0.476;-1.611;60.336
-1.42;1.041;1.373;41.0599
1.028;-1.665;1.002;20.0786
-1.823;0.072;1.663;27.8706
0.999;-1.673;-0.736;29.8688
-1.178;-0.29;-1.108;23.0306
1.235;-0.141;-0.731;26.0037
0.715;0.563;-0.639;49.0672
-0.965;1.679;-0.034;18.5341
-0.034;-0.156;-0.747;15.4305
0.394;1.438;0.339;54.7568
1.621;1.826;0.977;29.6714
0.685;1.073;0.62;34.2997
-0.749;-0.597;-0.529;49.2941
-0.978;0.29;0.64;30.4067
-1.948;-1.808;0.501;34.2793
0.828;0.018;-0.574;25.3106
-1.685;1.456;-1.997;42.5407
0.193;0.514;-0.493;46.9908
-0.202;1.783;1.033;19.4721
-0.955;-1.11;0.897;7.66272
-0.616;1.522;0.729;51.9071
-0.619;-0.13;-0.935;22.5838
0.823;-0.701;-0.645;36.3166
0.429;-1.83;1.915;32.7965
-1.553;-1.925;-1.684;43.5229
1.135;0.627;-0.275;33.6899
-0.482;1.819;0.039;29.5766
0.239;0.32;-0.926;25.6458
1.387;1.488;-1.233;52.1473
0.922;-0.11;0.972;5.43328
-1.33;1.388;1.652;54.6422
-0.665;-0.552;0.373;52.4291
0.259;-1.86;0.468;37.7352
1.872;-1.888;-0.585;31.4576
1.226;1.783;-1.233;31.5755
0.064;1.334;0.711;30.5491
0.008;-0.135;1.659;21.5813
1.348;-0.209;-0.631;42.2865
-1.863;-1.411;1.862;34.4166
-0.934;-1.183;-1.422;29.8779
-0.99;-1.44;-0.792;30.39
-1.325;1.083;0.38;36.2318
0.475;-1.718;0.36;51.555
-0.545;-1.197;-0.773;37.2213
-0.182;-0.333;-1.847;28.6692
-0.949;1.096;0.95;5.76746
0.427;-1.153;1.052;26.3895
-1.016;-0.273;0.807;19.7433
-0.757;-0.28;1.031;23.3376
-1.637;-0.582;1.529;60.411
0.437;0.708;1.151;38.0253
1.099;-0.703;-0.962;17.6946
0.886;0.759;-0.31;27.0307
-0.484;-0.395;1.675;55.5869
1.722;-0.435;1.602;54.6644
1.991;1.949;1.374;27.2021
-0.733;-1.497;-0.91;36.2275
-1.216;-1.001;-1.214;19.5919
0.034;-1.013;-1.949;5.59562
-0.718;1.521;1.635;54.0255
-1.937;0.437;-0.557;43.6187
-1.638;-1.55;-1.005;42.0816
-0.863;1.91;0.331;24.4133
0.545;0.3;0.948;34.5079
1.106;1.35;-1.935;25.6274
-1.907;1.422;-0.068;27.0444
0.174;-1.736;-0.439;38.7939
0.537;0.692;-0.463;54.0077
-0.543;1.71;1.917;40.3473
-1.928;1.087;-0.368;24.2507
-1.536;-1.347;1.709;55.1117
0.085;-1.63;-1.413;41.4415
-1.436;0.545;-1.201;49.5764
0.962;1.828;0.546;29.727
-1.462;-1.159;1.959;31.9535
-0.616;-0.223;-1.597;46.9502
-1.928;1.306;1.413;40.4145
0.002;1.472;-1.707;37.5961
-0.456;-1.798;1.794;40.5795
0.47;0.2;1.175;33.8343
1.672;1.001;-1.573;39.9456
-1.487;0.796;0.739;41.198
-1.685;-0.945;0.827;24.3273
-0.835;-0.236;-0.822;21.0885
1.543;0.61;-1.109;43.5802
0.692;0.477;1.803;44.1482
0.978;1.56;0.711;35.7147
0.36;0.969;1.955;21.851
0.178;-1.405;0.295;38.7823
1.187;-1.95;-0.256;22.2875
1.802;1.103;1.572;34.7417
-0.793;-1.685;-1.912;29.9163
1.668;1.701;-0.139;37.23
-0.097;1.793;-0.145;16.2477
0.919;1.623;-1.218;31.3919
-0.984;-1.896;-0.149;10.7673
-0.582;0.518;-0.341;54.7725
-0.525;1.026;1.616;41.4092
-1.757;-1.277;-1.627;45.5952
-1.846;-0.695;-1.323;37.7833
-1.975;0.949;0.363;22.0835
-0.407;1.308;1.488;55.9671
-1.257;-1.207;-0.339;36.2276
-1.757;-1.847;-1.806;30.1497
-0.004;1.502;1.025;23.4321
1.136;-1.552;1.086;29.2085
0.249;0.904;-1.24;23.4908
-1.744;1.525;1.372;54.4399
-1.389;0.632;-0.645;53.2921
-1.397;0.899;-1.964;26.7967
-0.731;-0.297;-0.577;43.9091
-0.228;-1.451;-1.461;52.1451
1.081;0.365;-0.568;38.606
0.125;-0.448;1.607;43.0226
-0.178;-0.848;0.886;13.8464
0.116;1.018;-0.131;6.87188
-0.028;-0.662;0.117;18.4414
0.595;-0.307;0.402;50.5494
1.079;0.252;-0.415;31.3399
1.865;0.216;1.282;28.4323
-0.653;0.423;1.828;43.8165
-0.462;-0.756;-0.897;32.9511
0.814;-1.697;1.537;44.9909
0.55;1.51;-1.11;45.6004
-0.125;1.304;-1.939;22.4584
-1.535;1.43;0.055;43.8028
-0.759;-1.946;-1.308;29.6429
1.333;-1.708;-1.87;38.9358
-0.141;1.46;-1.926;30.2827
-1.574;-0.332;-0.885;39.7355
-1.469;-0.624;-1.475;61.5261
1.388;1.261;1.836;40.0582
-0.679;1.636;0.638;50.8956
-1.363;-1.922;-1.661;41.3113
-1.256;-0.326;0.767;36.1787
0.349;-1.682;-1.554;54.7664
1.508;0.336;1.142;42.546
-0.3;-0.297;1.063;28.082
0.384;-1.425;-1.12;42.5123
0.285;1.829;1.054;22.5265
0.948;-0.922;-1.277;16.774
-0.035;-1.08;-0.181;8.47729
0.489;-0.273;-0.148;35.7727
-0.268;-0.242;0.987;21.764
-1.45;-0.852;-0.153;30.659
1.141;0.733;0.959;17.8292
-1.704;1.406;-1.016;37.1194
-1.209;-1.654;-1.874;33.8078
0.005;0.327;1.79;25.4806
-0.239;0.062;0.855;14.7215
0.609;-0.464;0.809;45.1082
1.026;1.313;-1.71;32.1766
-0.994;-1.204;-0.929;11.4363
-1.277;0.335;0.791;36.5997
0.933;0.499;1.715;37.115
-1.72;0.634;0.961;33.1165
1.571;-0.378;-1.74;52.4909
0.282;0.938;-0.861;18.0245
-0.115;-0.803;-0.106;12.0364
0.127;1.401;-1.855;30.4362
0.692;1.032;0.086;16.7416
-0.647;-0.997;-1.338;34.4857
0.773;-1.481;-1.53;53.4434
-0.554;-1.256;-1.426;52.6632
-1.368;1.717;1.485;55.7923
0.476;-1.38;-1.376;58.3159
1.562;1.192;0.219;37.6598
1.562;1.193;1.705;45.3055
-1.102;-1.01;-0.57;23.6117
-1.144;-1.966;-1.803;19.2045
0.662;-1.658;-1.495;56.133
1.497;0.267;0.064;34.1784
-0.654;0.731;-0.33;42.7522
0.978;1.448;1.555;44.4464
1.884;1.114;0.673;24.893
1.846;1.451;1.151;34.8681
-0.775;0.956;1.262;22.6759
1.362;-0.628;0.738;46.9544
-1.824;-1.997;1.608;33.2032
-0.466;-1.474;1.591;62.9701
0.385;-0.686;0.512;52.2674
1.736;0.455;-1.646;52.4908
1.641;1.006;-0.746;30.8455
-1.591;-1.476;1.229;53.2006
0.525;1.257;1.97;36.2303
-1.746;-1.247;-0.447;44.3168
-0.567;0.451;-0.526;59.3251
-1.596;-0.225;0.613;47.2282
-1.603;1.384;-0.992;40.9191
0.896;-1.74;-0.148;20.5613
1.66;0.434;-0.724;49.6052
-1.314;-0.323;-1.2;38.5221
-1.291;0.059;-0.969;16.0252
-1.943;-0.561;-1.32;39.9991
0.416;-1.777;-1.733;44.3511
-0.191;0.194;0.915;15.2347
-0.305;-1.28;-0.945;28.4768
0.464;-1.009;1.984;24.9814
1.013;1.099;-1.576;25.5055
-1.838;-1.486;1.337;47.2818
0.798;-0.624;1.193;33.089
-1.502;-0.135;-1.44;47.0317
-1.323;-1.531;-1.349;55.9795
1.884;-1.794;1.947;20.9191
0.517;0.495;-1.782;51.6288
-0.16;1.691;0.354;37.3542
1.622;-1.136;-1.771;36.3794
-0.807;0.197;0.974;14.9977
-0.616;-0.169;1.527;45.1831
0.587;0.484;1.545;61.0611
-1.923;1.669;0.078;23.6868
-0.575;-1.107;-1.33;39.2287
-1.391;0.386;0.754;47.6886
-0.625;1.345;0.06;35.5974
-0.731;-1.588;-1.599;53.4408
-1.992;-0.479;-0.343;39.7573
-0.203;0.854;-0.045;12.1799
0.877;0.378;0.788;29.2117
-1.007;1.926;-0.523;25.9641
-1.101;0.814;-1.682;26.8809
0.137;0.437;-1.429;43.9815
1.165;0.941;1.673;25.282
0.399;0.382;-0.131;38.951
1.418;0.473;0.31;54.5701
-1.393;0.1;-1.195;29.7248
-0.733;1.833;0.409;38.5582
-0.754;-0.591;1.266;41.6823
1.923;1.54;-1.421;47.7155
0.998;1.595;-0.322;36.2865
1.727;-1.458;-1.67;53.8087
0.705;1.915;-0.689;32.5611
-0.451;-1.343;0.791;45.1313
1.441;0.91;-1.705;39.4789
-1.317;-0.701;-0.191;35.7565
0.66;1.763;-1.299;42.8039
-1.828;-1.034;1.64;28.9949
0.391;-1.605;0.569;57.7741
-1.472;-0.008;-1.933;26.6347
0.431;-0.632;0.545;56.3133
1.973;-0.334;-1.822;28.1326
1.835;0.085;-1.255;21.5657
1.242;0.766;-1.973;24.6595
1.257;-0.787;-0.684;34.8321
1.049;0.27;-1.14;17.8222
1.389;-0.945;1.163;27.2329
-0.387;0.804;0.332;40.0891
-1.617;-0.797;-1.215;37.0518
1.862;-1.848;-1.857;21.8564
-0.143;-1.396;-0.516;43.8971
0.727;1.075;0.713;27.0265
-0.299;-0.458;1.524;55.1924
0.011;0.349;1.779;27.3255
0.094;1.285;-0.917;17.7057
-1.513;-0.18;-1.646;46.8191
0.188;1.049;-0.543;27.7402
0.316;1.318;0.972;31.1089
0.378;0.22;1.256;37.475
1.405;-0.511;-1.022;41.6219
1.222;-1.227;0.419;38.7167
-1.258;-1.964;0.677;31.0829
-0.06;-1.12;0.785;13.1053
1.475;0.53;-1.69;58.6936
-1.194;-0.753;1.719;33.2482
0.244;1.102;1.595;33.6962
-1.645;-0.255;1.321;45.2738
0.395;1.193;-0.209;33.4715
-0.212;0.345;0.568;42.8435
0.595;-1.269;1.308;46.7011
0.11;1.878;0.793;16.5906
-1.366;-0.776;-1.189;35.176
-1.473;1.02;1.628;42.7323
-1.726;0.939;-1.903;21.5105
-1.013;1.068;1.579;24.3855
0.981;-1.103;0.256;14.7146
-1.157;-1.245;1.071;19.1838
-1.042;-1.957;-0.343;21.2587
-1.652;1.65;-0.507;57.3526
1.163;0.967;1.338;24.3457
-0.643;-1.013;-1.681;34.7275
0.203;-1.398;0.871;30.9684
-0.97;1.026;1.572;23.7691
-1.597;1.156;-1.801;36.6112
0.75;-0.311;1.48;46.5104
1.958;1.541;-1.906;31.5515
-0.747;0.017;-0.678;25.6346
-1.961;-0.662;-0.384;37.4411
-1.091;0.603;-0.495;41.3625
-1.205;-1.158;1.323;30.717
1.613;0.217;-1.207;36.9617
-0.177;-1.074;1.097;10.8227
-1.056;-1.677;-1.721;33.7416
-1.582;-0.341;1.25;48.2946
1.442;-1.306;1.983;40.564
1.458;0.274;0.54;53.3343
-0.564;1.472;0.937;43.1841
-1.65;1.81;0.285;40.4579
-0.565;0;-1.355;37.4619
-1.686;-1.15;-1.597;42.9509
0.339;-1.121;-1.932;24.0617
-1.416;-0.364;-1.486;59.5122
-0.27;0.44;-1.628;50.4045
-0.778;1.394;-0.556;48.3577
-1.314;0.834;-0.833;27.0117
0.537;0.041;0.308;34.01
-1.617;-0.97;-1.817;30.3651
1.621;-1.994;-1.343;41.1774
1.675;-0.577;-0.07;37.4874
1.206;-0.917;1.949;15.2027
-1.37;-0.383;0.439;55.7537
0.817;0.034;0.447;26.4599
0.361;-0.933;-0.029;18.4628
-1.92;-0.003;-0.967;6.0744
-1.985;0.144;-1.277;21.1458
1.898;-1.084;1.238;18.9019
-0.494;1.304;-0.727;47.2342
0.924;-0.193;-0.715;21.197
-0.955;0.304;-0.53;34.8335
1.38;0.767;1.45;50.3293
-0.536;0.444;-1.307;54.8306
-0.913;1.391;-1.72;36.8029
-0.031;1.397;1.614;40.2671
1.267;-0.119;0.905;17.9012
1.652;0.611;1.462;58.3968
1.677;-1.054;-1.662;36.9349
0.567;0.582;1.058;40.265
-0.795;-0.377;-1.323;41.3215
-1.957;-1.178;-0.228;19.8832
-0.604;-0.157;-0.523;42.9822
-1.822;1.603;0.436;48.8885
0.047;1.255;-1.805;22.1949
0.002;0.877;-0.456;23.4388
-1.852;-1.621;-0.255;37.7042
0.364;-1.766;-0.272;40.2654
-0.26;-0.193;-1.675;34.5729
0.708;1.523;1.602;55.907
1.553;-0.67;-1.533;59.2648
1.329;-1.974;1.732;34.6868
0.37;-1.563;0.772;47.8701
-1.839;-0.039;-0.693;22.3627
1.355;0.054;1.087;21.1769
-1.708;-0.937;0.569;36.5755
-1.625;-0.658;0.53;55.7124
-1.878;0.909;-0.684;23.2375
-1.572;-1.894;1.9;32.7094
1.57;0.718;1.232;44.4151
1.668;0.332;-1.826;41.4855
-0.486;-1.83;1.966;32.8214
0.899;1.121;0.609;24.8811
-0.346;-1.222;1.121;29.5456
-0.456;0.514;-0.952;41.4114
0.247;-1.869;-1.548;38.5111
1.313;0.411;-0.994;35.2206
-0.531;1.032;-1.36;39.5832
0.479;0.073;-1.417;41.86
0.762;-1.732;-1.049;25.5264
-1.855;0.687;-1.699;37.6762
-0.1;-0.329;1.361;35.0653
-0.141;1.864;0.04;10.9186
-0.901;1.529;-1.591;45.7979
0.492;-1.862;-1.67;44.8324
-0.625;-1.853;0.35;40.8664
-1.868;-0.624;1.305;39.3312
-1.359;0.859;-0.292;35.2784
-1.81;0.68;-1.28;37.8273
-0.269;-0.237;0.855;25.1055
-1.357;-1.098;0.246;30.9208
-0.887;-1.273;0.284;28.4645
0.77;-1.424;-0.459;50.1294
0.262;-1.151;0.73;28.106
1.668;0.213;1.732;39.5794
1.189;-1.112;-0.55;31.0993
0.932;-1.356;-1.72;34.6171
0.142;0.905;1.859;13.4217
-1.979;1.059;1.963;9.92652
0.087;1.207;0.987;11.2601
1.304;-1.894;0.057;21.3907
0.055;0.245;0.421;29.3105
0.329;0.595;-1.528;55.6759
0.19;-0.919;-0.08;9.71012
0.309;-1.819;-0.823;29.0759
1.714;0.584;1.738;47.9347
-1.591;-0.021;1.875;27.4727
-1.791;-0.615;1.591;49.48
-1.288;0.76;0.74;35.1491
0.97;1.896;-1.112;10.3851
-1.172;0.135;-1.491;32.2788
